8	559.9955555555554	69.99944444444444	62.917500000000004	24.11366304012339	2500	0	32000	1574	1315	10000	0	0	100000	0	133	false	6.095970758241747E-4	86	8948.186222222223	161291.81377777774	498035	99988275	0	10	86879.05432722218	
8	499.99777777777774	62.499722222222225	61.04222222222223	12.274075733024656	2500	0	32000	1535	1045	10000	0	0	100000	0	483	false	5.167946898804995E-4	29	9833.357333333332	160406.64266666662	483665	99993910	0	12	89347.57526333329	
8	936.6655555555554	117.08319444444444	116.14593749999999	1.4198138925057935	2500	0	32000	789	1407	10000	24	15	100000	0	1299	false	5.769417421151961E-4	47	13520.833277777778	156719.16672222223	469752	99801738	0	19	99631.02380340276	
8	3946.6800000000003	493.33500000000004	493.7502777777778	0.5201395833333458	2500	0	32000	1112	1301	10000	775	771	100000	0	0	false	5.682599660852303E-4	27	9397.988777777777	160842.0112222222	484342	99928110	0	17	88133.44120402774	
8	200.0	25.0	25.0	0.0	2500	0	32000	1177	1112	10000	3	3	100000	0	1733	false	0.0011377777777778748	26	11107.91357638889	159132.0864236111	501751	99980613	0	10	92901.99398615448	
8	80.0	10.0	10.865384615384615	2.244675221893489	2500	0	32000	78	353	10000	1	1	100000	0	533	false	0.0	94	1299.0368888888881	168940.96311111108	505874	99981682	0	12	65547.48912388887	
8	213.33777777777777	26.66722222222222	28.749861111111112	1.9079866319444443	2500	0	32000	3712	4224	10000	7	7	100000	0	1033	false	5.798080030567686E-4	59	12911.301388888889	157328.69861111103	490541	99767241	0	18	97931.19174826385	
8	420.00666666666666	52.50083333333333	111.45875	9306.516316300149	2500	0	32000	1478	707	10000	62	60	100000	0	1283	false	2.2280314697208358E-4	33	24398.446833333335	145841.55316666665	483114	99889791	0	16	119363.88441803567	
8	139.98888888888885	17.49861111111111	17.707499999999996	14.704053047839489	2500	0	32000	2080	2167	10000	16	8	100000	0	1466	false	0.0	0	4954.230333333332	165285.7696666667	502738	99988275	0	15	75740.90984208329	
8	100.01555555555557	12.501944444444444	15.62486111111111	10.534205266203696	2500	0	32000	265	584	10000	5	0	100000	0	16	false	5.978635849814943E-4	33	24398.446833333335	145841.55316666665	483114	99889791	0	16	119363.88441803567	
8	439.99555555555565	54.99944444444445	53.12527777777778	7.760072106481482	2500	0	32000	2078	1429	10000	2	7	100000	0	324	false	0.0	2	8888.270854166667	161351.7291458333	501895	99995854	0	14	86711.96534455726	
8	219.99111111111117	27.498888888888892	24.375208333333337	9.840657614776244	2500	0	32000	973	692	10000	0	5	100000	0	1949	false	0.0	3	9579.468291666666	160660.53170833335	501757	99961094	0	13	88639.54219838537	
8	100.01333333333332	12.501666666666665	14.999999999999998	6.2416694444444385	2500	0	32000	785	628	10000	5	0	100000	0	341	false	0.0	4	22588.76988888888	147651.23011111116	473755	99854489	0	17	116918.88160345232	
8	619.9933333333333	77.49916666666667	76.25	1.560417361111113	2500	0	32000	385	878	10000	0	2	100000	0	1141	false	0.0	5	9422.573083333333	160817.42691666665	504430	99994506	0	14	88202.00068614581	
8	1119.9999999999998	139.99999999999997	139.58374999999998	8.84571965663579	2500	0	32000	2858	2901	10000	15	15	100000	0	850	false	0.0	6	4516.808972222222	165723.1910277778	502097	99967563	0	11	74521.05102128469	
8	319.9933333333334	39.999166666666675	38.74999999999999	1.560417361111113	2500	0	32000	0	245	10000	0	2	100000	0	108	false	5.565337271257294E-4	59	12911.301388888889	157328.69861111103	490541	99767241	0	18	97931.19174826385	
8	454.4494949494951	56.80618686868688	782.006470959596	374510.3109175596	2500	0	32000	20058	19192	10000	1273	42	100000	0	112425	false	0.0	8	2421.1273282828283	167818.87267171717	473942	99903978	0	18	68676.71883674871	
8	139.98666666666665	17.49833333333333	15.0	6.241669444444434	2500	0	32000	822	606	10000	0	5	100000	0	1700	false	0.0	9	5125.063416666668	165114.9365833333	503004	99987634	0	13	76217.32060322915	
8	193.32444444444448	24.16555555555556	24.999375	4.511806032986094	2500	0	32000	1430	1192	10000	12	7	100000	0	2891	false	5.628355747250473E-4	47	13520.833277777778	156719.16672222223	469752	99801738	0	19	99631.02380340276	
8	6.682222222222208	0.835277777777776	5.208194444444444	16.08247170138889	2500	0	32000	1926	793	10000	4	0	100000	0	0	false	0.0	16	1716.0659444444434	168523.93405555555	497579	99998186	0	11	66710.47890256942	
8	239.98666666666668	29.998333333333335	28.75	17.166673611111094	2500	0	32000	1142	1323	10000	0	5	100000	0	8	false	0.0	18	10635.339888888891	159604.66011111118	500705	99994147	0	10	91584.10411513886	
8	330.00111111111113	41.25013888888889	38.12493055555556	19.12509179687499	2500	0	32000	1026	1167	10000	797	798	100000	0	408	false	0.0	19	5855.957444444446	164384.04255555558	476458	99965463	0	13	78255.60132319442	
8	300.0	37.5	37.18760416666667	0.2927734700520835	2500	0	32000	604	1319	10000	92	92	100000	0	549	false	0.0	20	3784.8591666666666	166455.14083333337	480443	99947506	0	13	72479.82600104164	
8	200.0	25.0	24.895833333333332	0.032523157793210335	2500	0	32000	488	683	10000	83	82	100000	0	400	false	0.0	21	5341.831611111111	164898.16838888888	493257	99994562	0	11	76821.83290548607	
8	280.0122222222222	35.001527777777774	37.44788194444444	5.989900555796693	2500	0	32000	1152	1194	10000	4	0	100000	0	1408	false	0.0	22	1641.4267812499986	168598.57321875	495358	99997158	0	14	66502.3289362109	
8	526.6666666666666	65.83333333333333	61.45888888888889	6.726389313271602	2500	0	32000	10175	10111	10000	143	163	100000	0	975	false	0.0	23	3097.7297222222214	167142.27027777783	490729	99996332	0	14	70563.59376284719	
8	133.3066666666667	16.663333333333338	40.413333333333334	197.7500171296296	2500	0	32000	235	106	10000	0	0	100000	0	50	false	0.0	25	5352.8130555555545	164887.18694444446	499565	99992236	0	13	76852.45740868052	
8	159.99111111111117	19.998888888888892	17.70861111111111	6.722801890432103	2500	0	32000	1599	1664	10000	0	0	100000	0	774	false	0.0	27	9397.988777777777	160842.0112222222	484342	99928110	0	17	88133.44120402774	
8	159.98666666666668	19.998333333333335	20.832916666666666	2.0821770640432016	2500	0	32000	3967	3199	10000	2	3	100000	0	1066	false	0.0	29	9833.357333333332	160406.64266666662	483665	99993910	0	12	89347.57526333329	
8	400.03999999999996	50.004999999999995	57.5	56.17502500000004	2500	0	32000	12905	11008	10000	87	87	100000	0	383	false	0.0	30	9708.917222222222	160531.08277777774	487617	99997731	0	15	89000.54290347219	
8	416.67666666666673	52.08458333333334	53.541805555555555	1.2574368730709873	2500	0	32000	9429	9471	10000	88	87	100000	0	233	false	0.0	31	4120.682333333331	166119.3176666667	487525	99999095	0	14	73416.3528570833	
8	93.34666666666666	11.668333333333331	13.33236111111111	101.28706410108023	2500	0	32000	1205	560	10000	5	0	100000	0	41	false	0.0	32	7496.17661111111	162743.82338888888	490778	99985385	0	16	82829.76252423608	
8	26.679999999999982	3.334999999999998	9.999305555555555	27.751858854166677	2500	0	32000	1386	1365	10000	16	13	100000	0	0	false	0.0	35	15873.428319444449	154366.57168055561	500763	99999527	0	15	106191.82322585068	
8	496.66555555555544	62.083194444444445	61.97916666666666	0.03252315779320941	2500	0	32000	704	810	10000	42	37	100000	0	366	false	0.0	37	2012.3188611111111	168227.68113888893	506919	99977361	0	13	67536.65422392359	
8	400.008888888889	50.001111111111115	50.00027777777779	2.3148148148303415E-7	2500	0	32000	1429	1536	10000	7	7	100000	0	241	false	0.0	38	11403.70552777778	158836.29447222225	505164	99999121	0	12	93726.88379059025	
8	200.00888888888883	25.001111111111108	26.249861111111112	4.6836815393518565	2500	0	32000	853	874	10000	0	0	100000	0	0	false	0.0	39	756.0098333333333	169483.99016666666	506990	99999004	0	12	64033.12242270831	
8	226.66666666666669	28.333333333333332	26.666805555555555	1.3879633294753047	2500	0	32000	2922	2261	10000	31	33	100000	0	799	false	0.0	40	3426.0535555555557	166813.94644444445	487639	99993565	0	14	71479.20685305553	
8	400.00444444444435	50.00055555555555	49.58347222222223	0.5204863233024709	2500	0	32000	490	362	10000	0	0	100000	0	116	false	0.0	41	1693.8753333333332	168546.12466666667	503309	99999449	0	13	66648.59483583331	
8	1296.6122222222223	162.07652777777778	132.60739583333336	546.4920257752217	2500	0	32000	1983	1301	10000	3216	7735	100000	0	4311	false	0.0	43	4992.094555555555	165247.90544444442	500273	99996467	0	13	75846.50369180553	
8	66.66666666666667	8.333333333333334	9.582777777777777	18.556024228395056	2500	0	32000	810	576	10000	0	9	100000	0	683	false	0.0	44	3853.8957222222216	166386.10427777772	491101	99890976	0	14	72672.3516953472	
8	3381.252222222221	422.65652777777757	136.00774305555552	27417.822121290235	2500	0	32000	789	811	10000	308	13279	100000	0	2754	false	0.0	45	5120.14811111111	165119.85188888892	505033	99880485	0	11	76203.61304486108	
8	106.76333333333322	13.345416666666654	14.065347222222218	0.7220337625385851	2500	0	32000	725	362	10000	10	5	100000	0	333	false	0.0	46	1954.9729930555554	168285.0270069444	502827	99929930	0	12	67376.73093438365	
8	353.3311111111111	44.16638888888889	38.750277777777775	18.822372173996904	2500	0	32000	789	938	10000	65	177	100000	0	1133	false	0.0	47	13520.833277777778	156719.16672222223	469752	99801738	0	19	99631.02380340276	
8	2453.447777777778	306.68097222222224	309.484375	681.3917352478782	2500	0	32000	3520	4223	10000	5584	6432	100000	0	55323	false	0.0	48	26041.195777777782	144198.80422222227	482824	99890032	0	18	121583.35558119042	
8	146.66222222222223	18.33277777777778	18.333263888888887	0.34687516878858105	2500	0	32000	65	436	10000	3	0	100000	0	158	false	0.0	49	6665.918833333333	163574.08116666667	504810	99877644	0	14	80514.38114645831	
8	1283.1333333333334	160.39166666666668	213.64718749999997	37041.18398389636	2500	0	32000	1687	1319	10000	33857	3303	100000	0	3532	false	0.0	50	2966.010847222222	167273.98915277777	506405	99915111	0	12	70196.26275019094	
8	106.67555555555555	13.334444444444443	15.000277777777779	4.162501311728396	2500	0	32000	3391	3498	10000	9	1	100000	0	974	false	5.492947301585707E-4	33	24398.446833333335	145841.55316666665	483114	99889791	0	16	119363.88441803567	
8	183.33222222222227	22.91652777777778	22.500000000000004	0.2602141878858029	2500	0	32000	383	319	10000	1	8	100000	0	374	false	0.0	52	7565.353801587303	162674.64619841267	510027	99887423	0	12	83022.68041417656	
8	863.4077777777776	107.92597222222221	108.23333333333332	209.26155475501528	2500	0	32000	1365	2495	10000	85	28	100000	0	86358	false	0.0	53	2849.874583333332	167390.12541666665	504691	99885049	0	14	69872.3877442708	
8	1290.3211111111107	161.29013888888886	235.42333333333335	16954.016759596838	2500	0	32000	3946	2133	10000	554	286	100000	0	2078	false	0.0	54	3891.1422916666656	166348.85770833332	502261	99861550	0	12	72776.22306588538	
8	9253.720000000001	1156.7150000000001	857.5455902777777	36175.72890862632	2500	0	32000	5440	6465	10000	62414	124902	100000	0	776242	false	0.0	55	11590.876125	158649.12387499996	494929	99888416	0	15	94248.85579359373	
8	11739.99777777778	1467.4997222222225	1429.5863194444441	640.2467988570672	2500	0	32000	1215	938	10000	0	3	100000	0	1541	false	0.0	56	18692.436875000003	151547.56312500004	485090	99928984	0	21	111654.65739218747	
8	2513.318888888889	314.1648611111111	247.71777777777777	3133.9666112364966	2500	0	32000	1216	1514	10000	158	485	100000	0	6074	false	0.0	57	4088.8618090277782	166151.1381909722	508891	99885364	0	11	73327.61336992618	
8	496.67111111111114	62.083888888888886	60.625138888888884	2.2124426890432023	2500	0	32000	490	447	10000	0	19	100000	0	1366	false	0.0	58	4028.354166666667	166211.6458333333	501259	99875391	0	13	73158.87268229164	
8	1203.663333333333	150.45791666666662	154.48840277777776	64.75748268229177	2500	0	32000	853	576	10000	0	17	100000	0	2132	false	0.0	59	12911.301388888889	157328.69861111103	490541	99767241	0	18	97931.19174826385	
8	400.0	50.0	50.0	0.0	2500	0	32000	362	447	10000	0	0	100000	0	100	false	0.0	60	2659.7087777777783	167580.29122222224	502658	99867894	0	13	69342.06285402775	
8	99.99888888888891	12.499861111111112	12.291666666666666	0.04334492669753129	2500	0	32000	0	0	10000	0	0	100000	0	33	false	0.0	61	1352.959055555555	168887.04094444445	498551	99888576	0	13	65697.86456618053	
8	199.9955555555555	24.999444444444443	23.75	1.9074081790123436	2500	0	32000	1791	1343	10000	0	0	100000	0	125	false	0.0	63	1909.2769444444443	168330.72305555557	505435	99999321	0	8	67249.29607881942	
8	100.0	12.5	12.916666666666666	0.520370524691356	2500	0	32000	384	447	10000	1	0	100000	0	16	false	0.0	65	3197.3240555555553	167042.67594444446	502965	99922596	0	11	70841.33745993052	
8	1126.6644444444446	140.83305555555557	139.99993055555555	0.7805846884645029	2500	0	32000	362	682	10000	12	12	100000	0	0	false	0.0	66	3450.182749999999	166789.81725	503090	99893540	0	13	71546.49714406246	
8	1113.332222222222	139.16652777777776	139.79166666666669	0.9108219714506307	2500	0	32000	448	618	10000	12	12	100000	0	0	false	0.0	67	3868.3720555555537	166371.62794444442	499287	99912013	0	11	72712.72256993053	
8	600.0	75.0	78.33222222222223	33.311114814814786	2500	0	32000	3377	3754	10000	37	38	100000	0	1225	false	5.375803465596153E-4	36	14730.353611111113	155509.64638888888	456062	99984964	0	22	103004.07363298608	
8	1600.0311111111112	200.0038888888889	201.2509722222222	4.680907002314761	2500	0	32000	1450	1237	10000	83	83	100000	0	0	false	0.0	69	7240.5275	162999.47249999997	503249	99934195	0	12	82116.82106562497	
8	200.00666666666666	25.000833333333333	25.000208333333337	1.302083333330965E-7	2500	0	32000	1869	2007	10000	0	0	100000	0	1325	false	5.688888888890182E-4	32	7496.17661111111	162743.82338888888	490778	99985385	0	16	82829.76252423608	
8	133.35555555555553	16.66944444444444	20.416805555555552	6.0684057677469125	2500	0	32000	458	428	10000	17	17	100000	0	141	false	0.0010954307361029374	31	4120.682333333331	166119.3176666667	487525	99999095	0	14	73416.3528570833	
8	306.6844444444445	38.33555555555556	40.41708333333333	3.2945619405864135	2500	0	32000	2858	2645	10000	2	1	100000	0	916	false	5.539159754362926E-4	36	14730.353611111113	155509.64638888888	456062	99984964	0	22	103004.07363298608	
8	4853.477777777778	606.6847222222223	624.1695138888889	128.28516089409732	2500	0	32000	0	0	10000	0	0	100000	0	0	false	0.0	74	5498.1539999999995	164741.84599999996	508442	99999446	0	8	77257.77696749997	
8	300.0111111111111	37.50138888888889	37.91701388888889	0.5200815345293222	2500	0	32000	2049	2305	10000	0	2	100000	0	9625	false	5.853509553933319E-4	32	7496.17661111111	162743.82338888888	490778	99985385	0	16	82829.76252423608	
8	5433.3422222222225	679.1677777777778	684.1684027777778	435.43342651909853	2500	0	32000	0	0	10000	0	0	100000	0	0	false	0.0	77	6677.2685	163562.7315	504034	99893473	0	8	80546.03252937496	
8	200.0	25.0	25.0	0.0	2500	0	32000	3501	3906	10000	0	0	100000	0	4424	false	5.688888888888565E-4	34	16690.024333333335	153549.97566666667	475056	99904843	0	20	108469.1053595833	
8	480.0	60.0	56.25083333333333	22.734029398148145	2500	0	32000	2538	2005	10000	10444	10355	100000	0	511	false	5.515861264436943E-4	32	7496.17661111111	162743.82338888888	490778	99985385	0	16	82829.76252423608	
8	9572.717777777778	1196.5897222222222	1203.3135416666667	17.264633579282048	2500	0	32000	6272	6847	10000	11968	11365	100000	0	0	false	0.0	80	11310.141	158929.85900000003	496973	99895531	0	11	93465.95571374997	
8	826.6444444444443	103.33055555555553	81.67236111111112	3458.4836350887335	2500	0	32000	8121	5178	10000	96	61	100000	0	3833	false	2.1862680995932295E-4	36	14730.353611111113	155509.64638888888	456062	99984964	0	22	103004.07363298608	
8	200.0	25.0	25.0	0.0	2500	0	32000	56	254	10000	0	0	100000	0	858	false	0.0011377777777778748	87	6745.617305555555	163494.38269444447	491880	99940421	0	15	80736.64026086802	
8	186.66666666666669	23.333333333333332	24.16638888888889	3.468519521604935	2500	0	32000	3946	3840	10000	1	2	100000	0	924	false	6.204007983107795E-4	31	4120.682333333331	166119.3176666667	487525	99999095	0	14	73416.3528570833	
8	1513.32	189.165	198.5365972222222	1982.1553620515035	2500	0	32000	19261	17940	10000	2636	4105	100000	0	256323	false	3.6829682258572447E-4	36	14730.353611111113	155509.64638888888	456062	99984964	0	22	103004.07363298608	
8	119.99333333333334	14.999166666666667	13.958333333333332	2.2106491126543224	2500	0	32000	1877	1706	10000	0	13	100000	0	44548	false	0.0	86	8948.186222222223	161291.81377777774	498035	99988275	0	10	86879.05432722218	
8	200.0	25.0	31.248333333333335	67.15417083333332	2500	0	32000	3712	4117	10000	6	202	100000	0	2024	false	0.0	87	6745.617305555555	163494.38269444447	491880	99940421	0	15	80736.64026086802	
8	200.0	25.0	25.0	0.0	2500	0	32000	853	1023	10000	109	24	100000	0	666	false	0.0	88	13103.035585648147	157136.96441435185	473479	99989843	0	12	98465.89048947624	
8	479.99777777777774	59.999722222222225	76.66388888888889	163.5136605709877	2500	0	32000	2197	1941	10000	110	106	100000	0	4275	false	5.887927796146558E-4	36	14730.353611111113	155509.64638888888	456062	99984964	0	22	103004.07363298608	
8	2626.4066666666663	328.30083333333334	277.2897222222222	882.8143782021614	2500	0	32000	6101	7274	10000	625	840	100000	0	19656	false	5.547226121202126E-4	34	16690.024333333335	153549.97566666667	475056	99904843	0	20	108469.1053595833	
8	306.6666666666667	38.333333333333336	38.75	3.2953714506172815	2500	0	32000	11135	9365	10000	0	1	100000	0	883	false	6.090898285715542E-4	4	22588.76988888888	147651.23011111116	473755	99854489	0	17	116918.88160345232	
